timestamp,muse_eeg_alpha_TP9_mean,muse_eeg_alpha_TP9_std,muse_eeg_alpha_AF7_mean,muse_eeg_alpha_AF7_std,muse_eeg_alpha_AF8_mean,muse_eeg_alpha_AF8_std,muse_eeg_alpha_TP10_mean,muse_eeg_alpha_TP10_std,muse_eeg_beta_TP9_mean,muse_eeg_beta_TP9_std,muse_eeg_beta_AF7_mean,muse_eeg_beta_AF7_std,muse_eeg_beta_AF8_mean,muse_eeg_beta_AF8_std,muse_eeg_beta_TP10_mean,muse_eeg_beta_TP10_std,wrist_hr_hr_mean,wrist_hr_hr_std,wrist_eda_eda_mean,wrist_eda_eda_std,muse_eeg_alpha_TP9_mean_lag1,muse_eeg_alpha_TP9_mean_lag2,muse_eeg_alpha_TP9_std_lag1,muse_eeg_alpha_TP9_std_lag2,muse_eeg_alpha_AF7_mean_lag1,muse_eeg_alpha_AF7_mean_lag2,muse_eeg_alpha_AF7_std_lag1,muse_eeg_alpha_AF7_std_lag2,muse_eeg_alpha_AF8_mean_lag1,muse_eeg_alpha_AF8_mean_lag2,muse_eeg_alpha_AF8_std_lag1,muse_eeg_alpha_AF8_std_lag2,muse_eeg_alpha_TP10_mean_lag1,muse_eeg_alpha_TP10_mean_lag2,muse_eeg_alpha_TP10_std_lag1,muse_eeg_alpha_TP10_std_lag2,muse_eeg_beta_TP9_mean_lag1,muse_eeg_beta_TP9_mean_lag2,muse_eeg_beta_TP9_std_lag1,muse_eeg_beta_TP9_std_lag2,muse_eeg_beta_AF7_mean_lag1,muse_eeg_beta_AF7_mean_lag2,muse_eeg_beta_AF7_std_lag1,muse_eeg_beta_AF7_std_lag2,muse_eeg_beta_AF8_mean_lag1,muse_eeg_beta_AF8_mean_lag2,muse_eeg_beta_AF8_std_lag1,muse_eeg_beta_AF8_std_lag2,muse_eeg_beta_TP10_mean_lag1,muse_eeg_beta_TP10_mean_lag2,muse_eeg_beta_TP10_std_lag1,muse_eeg_beta_TP10_std_lag2,wrist_hr_hr_mean_lag1,wrist_hr_hr_mean_lag2,wrist_hr_hr_std_lag1,wrist_hr_hr_std_lag2,wrist_eda_eda_mean_lag1,wrist_eda_eda_mean_lag2,wrist_eda_eda_std_lag1,wrist_eda_eda_std_lag2,participant_id,session_id,fatigue_level
2021-09-08 13:23:00,0.794274216577688,0.21124992615556,0.21124543233311896,0.24503886041118425,0.4000843248019616,0.2930836512117638,1.0850091932338304,0.6149777825995755,0.7981030903693584,0.1870832048526299,-0.02148270186420886,0.12233413790487645,0.08313647398387133,0.15165243190583386,0.7794410108561847,0.5068801490194745,111.3025,10.773322296538105,4.559236908333333,2.827472132453103,0.8341379165649414,0.8341379165649414,0.0,0.0,0.546346030851542,0.4618374057832708,0.15629299283371376,0.18767960418951665,0.5631136894226074,0.5631136894226074,0.0,0.0,2.1007234694594046,1.9925287512151526,0.04333766395290445,0.19354363630978752,0.9477955102920532,0.9477955102920532,0.0,0.0,0.2339617036693429,0.22591727989783478,0.1440716436138496,0.17843615667885107,0.2225931137800216,0.2225931137800216,0.0,0.0,1.595947813381583,1.293349008773991,0.03331343890668692,0.34917518055679325,80.39583333333333,82.819,2.5973704379796145,1.3083910419458327,2.8186691875,1.8070255499999999,0.6355331127428804,0.7844326677428662,11,02,High
2021-09-08 13:24:00,0.7507372556503251,0.21993862947523884,0.08901062832401463,0.15634643141792362,0.17954635650737763,0.18161641385493543,0.6507271626072285,0.20658183654800233,0.4482070050263768,0.11610581647980352,-0.08715484821802559,0.07317591346324114,-0.008843862216430846,0.0941714986495969,0.37143373311624917,0.11543763174252113,87.484,15.75299026765653,11.373015025,2.0036984873821564,0.794274216577688,0.8341379165649414,0.21124992615556,0.0,0.21124543233311896,0.546346030851542,0.24503886041118425,0.15629299283371376,0.4000843248019616,0.5631136894226074,0.2930836512117638,0.0,1.0850091932338304,2.1007234694594046,0.6149777825995755,0.04333766395290445,0.7981030903693584,0.9477955102920532,0.1870832048526299,0.0,-0.02148270186420886,0.2339617036693429,0.12233413790487645,0.1440716436138496,0.08313647398387133,0.2225931137800216,0.15165243190583386,0.0,0.7794410108561847,1.595947813381583,0.5068801490194745,0.03331343890668692,111.3025,80.39583333333333,10.773322296538105,2.5973704379796145,4.559236908333333,2.8186691875,2.827472132453103,0.6355331127428804,11,02,High
2021-09-08 13:25:00,0.7350442000300751,0.1908228159634132,0.12180362540723574,0.2247457452157603,0.18078847100832945,0.17801368171712195,0.6547355435776024,0.1782033022546882,0.5228238247725766,0.1585023652248556,-0.023977442385901427,0.12738693550634547,0.010621813901228754,0.11813127925585938,0.5537347234344321,0.18911424546051214,65.45716666666667,1.199139651564735,8.256914254166666,5.3429380122592365,0.7507372556503251,0.794274216577688,0.21993862947523884,0.21124992615556,0.08901062832401463,0.21124543233311896,0.15634643141792362,0.24503886041118425,0.17954635650737763,0.4000843248019616,0.18161641385493543,0.2930836512117638,0.6507271626072285,1.0850091932338304,0.20658183654800233,0.6149777825995755,0.4482070050263768,0.7981030903693584,0.11610581647980352,0.1870832048526299,-0.08715484821802559,-0.02148270186420886,0.07317591346324114,0.12233413790487645,-0.008843862216430846,0.08313647398387133,0.0941714986495969,0.15165243190583386,0.37143373311624917,0.7794410108561847,0.11543763174252113,0.5068801490194745,87.484,111.3025,15.75299026765653,10.773322296538105,11.373015025,4.559236908333333,2.0036984873821564,2.827472132453103,11,02,High
2021-09-08 13:26:00,0.7841968671623933,0.2690927515368276,0.2199258861614399,0.20566208685790183,0.32814842496379043,0.23960624688720805,0.7034558873813032,0.23879642691396485,0.9288694599927482,0.11784271973305033,0.0006980877306871714,0.07913256981318288,-0.019242304572006833,0.09832712636950931,0.6018748971365266,0.10870225299796722,74.87933333333334,2.32969254294054,8.0664265125,3.372986079008488,0.7350442000300751,0.7507372556503251,0.1908228159634132,0.21993862947523884,0.12180362540723574,0.08901062832401463,0.2247457452157603,0.15634643141792362,0.18078847100832945,0.17954635650737763,0.17801368171712195,0.18161641385493543,0.6547355435776024,0.6507271626072285,0.1782033022546882,0.20658183654800233,0.5228238247725766,0.4482070050263768,0.1585023652248556,0.11610581647980352,-0.023977442385901427,-0.08715484821802559,0.12738693550634547,0.07317591346324114,0.010621813901228754,-0.008843862216430846,0.11813127925585938,0.0941714986495969,0.5537347234344321,0.37143373311624917,0.18911424546051214,0.11543763174252113,65.45716666666667,87.484,1.199139651564735,15.75299026765653,8.256914254166666,11.373015025,5.3429380122592365,2.0036984873821564,11,02,High
2021-09-08 13:27:00,0.7580857851657569,0.25549834678566563,0.16520473930807747,0.13624559552588628,0.2968749234252121,0.21766799595331085,0.6458387105093794,0.16268835851415023,1.0255992622343215,0.14199967635394192,-0.008643082448672543,0.09419153134577063,0.0046503424304974745,0.11909956841317766,0.5726943878352945,0.16506468975188004,68.43466666666667,3.878484968350089,9.221232058333333,0.3014418674261155,0.7841968671623933,0.7350442000300751,0.2690927515368276,0.1908228159634132,0.2199258861614399,0.12180362540723574,0.20566208685790183,0.2247457452157603,0.32814842496379043,0.18078847100832945,0.23960624688720805,0.17801368171712195,0.7034558873813032,0.6547355435776024,0.23879642691396485,0.1782033022546882,0.9288694599927482,0.5228238247725766,0.11784271973305033,0.1585023652248556,0.0006980877306871714,-0.023977442385901427,0.07913256981318288,0.12738693550634547,-0.019242304572006833,0.010621813901228754,0.09832712636950931,0.11813127925585938,0.6018748971365266,0.5537347234344321,0.10870225299796722,0.18911424546051214,74.87933333333334,65.45716666666667,2.32969254294054,1.199139651564735,8.0664265125,8.256914254166666,3.372986079008488,5.3429380122592365,11,02,High
2021-09-08 13:28:00,0.7847951347049319,0.32443316068241995,0.18516010983158437,0.1623813594361199,0.31638095435661195,0.1890759916326703,0.7360851834252375,0.35747203033275016,0.9431166379584879,0.12123352499424116,-0.005083137539477565,0.0931800596401997,-0.0035267947229352587,0.11159189487948519,0.5831013401551093,0.15004190474837117,62.707499999999996,1.0093069026459727,8.334724104166666,0.44546159618421505,0.7580857851657569,0.7841968671623933,0.25549834678566563,0.2690927515368276,0.16520473930807747,0.2199258861614399,0.13624559552588628,0.20566208685790183,0.2968749234252121,0.32814842496379043,0.21766799595331085,0.23960624688720805,0.6458387105093794,0.7034558873813032,0.16268835851415023,0.23879642691396485,1.0255992622343215,0.9288694599927482,0.14199967635394192,0.11784271973305033,-0.008643082448672543,0.0006980877306871714,0.09419153134577063,0.07913256981318288,0.0046503424304974745,-0.019242304572006833,0.11909956841317766,0.09832712636950931,0.5726943878352945,0.6018748971365266,0.16506468975188004,0.10870225299796722,68.43466666666667,74.87933333333334,3.878484968350089,2.32969254294054,9.221232058333333,8.0664265125,0.3014418674261155,3.372986079008488,11,02,High
2021-09-08 13:29:00,0.8176014936576456,0.19472490816851584,0.20561761920634108,0.158981663599556,0.2695043284315774,0.17613058726621542,0.597576548016267,0.33754446416036715,0.8390179388603922,0.12435547117458828,0.021046330230295753,0.08214570937038118,-0.024071540348974175,0.1061054956273862,0.5269483516276893,0.08788381844895546,56.202,1.7419955437877157,6.3462674375,0.6880454601610072,0.7847951347049319,0.7580857851657569,0.32443316068241995,0.25549834678566563,0.18516010983158437,0.16520473930807747,0.1623813594361199,0.13624559552588628,0.31638095435661195,0.2968749234252121,0.1890759916326703,0.21766799595331085,0.7360851834252375,0.6458387105093794,0.35747203033275016,0.16268835851415023,0.9431166379584879,1.0255992622343215,0.12123352499424116,0.14199967635394192,-0.005083137539477565,-0.008643082448672543,0.0931800596401997,0.09419153134577063,-0.0035267947229352587,0.0046503424304974745,0.11159189487948519,0.11909956841317766,0.5831013401551093,0.5726943878352945,0.15004190474837117,0.16506468975188004,62.707499999999996,68.43466666666667,1.0093069026459727,3.878484968350089,8.334724104166666,9.221232058333333,0.44546159618421505,0.3014418674261155,11,02,High
2021-09-08 13:30:00,0.701893122615041,0.2557679503940899,0.22545210282166678,0.21142681697663626,0.3323002030386281,0.17713845766690803,0.7139463233383926,0.20295151896419425,0.8792477126258451,0.08216127451509465,0.02199967824510561,0.09007687043626236,-0.010222500283139252,0.08063438872498428,0.6043977846164961,0.09784756178238224,68.0285,6.699600753346217,4.666487541666667,0.4077281080521135,0.8176014936576456,0.7847951347049319,0.19472490816851584,0.32443316068241995,0.20561761920634108,0.18516010983158437,0.158981663599556,0.1623813594361199,0.2695043284315774,0.31638095435661195,0.17613058726621542,0.1890759916326703,0.597576548016267,0.7360851834252375,0.33754446416036715,0.35747203033275016,0.8390179388603922,0.9431166379584879,0.12435547117458828,0.12123352499424116,0.021046330230295753,-0.005083137539477565,0.08214570937038118,0.0931800596401997,-0.024071540348974175,-0.0035267947229352587,0.1061054956273862,0.11159189487948519,0.5269483516276893,0.5831013401551093,0.08788381844895546,0.15004190474837117,56.202,62.707499999999996,1.7419955437877157,1.0093069026459727,6.3462674375,8.334724104166666,0.6880454601610072,0.44546159618421505,11,02,High
2021-09-08 13:31:00,0.8313159684441013,0.23018488366984916,0.16380772593784948,0.16393132273616087,0.3109872670790619,0.20614492831302675,0.7139976749262834,0.2588119241606636,0.8997084644643587,0.09454905360082252,0.029202757024055222,0.08583344944120877,0.019704592311453564,0.11458774175275739,0.7090182055777503,0.09120403210732443,80.69800000000001,0.6906489210904383,3.7020191625,0.25974505691107025,0.701893122615041,0.8176014936576456,0.2557679503940899,0.19472490816851584,0.22545210282166678,0.20561761920634108,0.21142681697663626,0.158981663599556,0.3323002030386281,0.2695043284315774,0.17713845766690803,0.17613058726621542,0.7139463233383926,0.597576548016267,0.20295151896419425,0.33754446416036715,0.8792477126258451,0.8390179388603922,0.08216127451509465,0.12435547117458828,0.02199967824510561,0.021046330230295753,0.09007687043626236,0.08214570937038118,-0.010222500283139252,-0.024071540348974175,0.08063438872498428,0.1061054956273862,0.6043977846164961,0.5269483516276893,0.09784756178238224,0.08788381844895546,68.0285,56.202,6.699600753346217,1.7419955437877157,4.666487541666667,6.3462674375,0.4077281080521135,0.6880454601610072,11,02,High
2021-09-08 13:32:00,0.8405268790610766,0.21316585243372324,0.18394522667094088,0.18866090100216604,0.2497153764505776,0.19236604768924404,0.7616320953025656,0.23164426016716066,0.8625745120790808,0.14112756265310492,0.01022863011969613,0.09668382954707604,0.019803420525984185,0.11462915779083595,0.6229294226355158,0.12748929013445012,74.3245,2.325456343041039,3.5627713916666663,0.4573164885422704,0.8313159684441013,0.701893122615041,0.23018488366984916,0.2557679503940899,0.16380772593784948,0.22545210282166678,0.16393132273616087,0.21142681697663626,0.3109872670790619,0.3323002030386281,0.20614492831302675,0.17713845766690803,0.7139976749262834,0.7139463233383926,0.2588119241606636,0.20295151896419425,0.8997084644643587,0.8792477126258451,0.09454905360082252,0.08216127451509465,0.029202757024055222,0.02199967824510561,0.08583344944120877,0.09007687043626236,0.019704592311453564,-0.010222500283139252,0.11458774175275739,0.08063438872498428,0.7090182055777503,0.6043977846164961,0.09120403210732443,0.09784756178238224,80.69800000000001,68.0285,0.6906489210904383,6.699600753346217,3.7020191625,4.666487541666667,0.25974505691107025,0.4077281080521135,11,02,High
2021-09-08 13:33:00,0.7475988859099584,0.27945079277301743,0.09979616345909313,0.2261075256408253,0.26834602855067535,0.24504902968723732,0.6389095323592071,0.24957195465718912,0.5038413739305432,0.12482743785252788,0.020399135333225443,0.13002518078025851,0.18051064094524608,0.1533097083518965,0.6495228722438974,0.12942402549821044,69.64733333333334,1.6414078978138495,3.0874396875000003,0.4581429518360078,0.8405268790610766,0.8313159684441013,0.21316585243372324,0.23018488366984916,0.18394522667094088,0.16380772593784948,0.18866090100216604,0.16393132273616087,0.2497153764505776,0.3109872670790619,0.19236604768924404,0.20614492831302675,0.7616320953025656,0.7139976749262834,0.23164426016716066,0.2588119241606636,0.8625745120790808,0.8997084644643587,0.14112756265310492,0.09454905360082252,0.01022863011969613,0.029202757024055222,0.09668382954707604,0.08583344944120877,0.019803420525984185,0.019704592311453564,0.11462915779083595,0.11458774175275739,0.6229294226355158,0.7090182055777503,0.12748929013445012,0.09120403210732443,74.3245,80.69800000000001,2.325456343041039,0.6906489210904383,3.5627713916666663,3.7020191625,0.4573164885422704,0.25974505691107025,11,02,High
2021-09-08 13:34:00,0.6622342664250143,0.24512853178815844,0.19395782590834837,0.16534851415616236,0.22613970155287885,0.14026806144385934,0.635290425140292,0.24762123746415052,0.5366921321411801,0.0833042509898117,-0.00691314387440334,0.06921781570122673,0.1558503724186411,0.10106727856127336,0.6352878569797346,0.12729499548093165,69.5003125,0.33431185339826164,3.1608008125,0.18430683461399172,0.7475988859099584,0.8405268790610766,0.27945079277301743,0.21316585243372324,0.09979616345909313,0.18394522667094088,0.2261075256408253,0.18866090100216604,0.26834602855067535,0.2497153764505776,0.24504902968723732,0.19236604768924404,0.6389095323592071,0.7616320953025656,0.24957195465718912,0.23164426016716066,0.5038413739305432,0.8625745120790808,0.12482743785252788,0.14112756265310492,0.020399135333225443,0.01022863011969613,0.13002518078025851,0.09668382954707604,0.18051064094524608,0.019803420525984185,0.1533097083518965,0.11462915779083595,0.6495228722438974,0.6229294226355158,0.12942402549821044,0.12748929013445012,69.64733333333334,74.3245,1.6414078978138495,2.325456343041039,3.0874396875000003,3.5627713916666663,0.4581429518360078,0.4573164885422704,11,02,High
2021-09-09 16:15:00,1.030891664216084,0.15292041279327157,0.11629870205887091,0.16078495627865047,0.07943082976314408,0.1570508172344306,0.503080870775538,0.32239181484071633,0.8326604956476559,0.0937440386134934,0.2805979333226133,0.2418648174470441,-0.04980303359669837,0.07506483367380934,0.44883511153054356,0.1114073076666459,68.54125,0.49568847597799376,0.2169330606060606,0.04450864855348356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,02,Low
2021-09-09 16:16:00,1.120741468117419,0.19076416376517202,0.08582572440980175,0.21490933553155217,0.12414315441084732,0.23145422886562203,1.0185697768107955,0.34902448244710793,0.7249590000685524,0.07027801889515432,-0.08030949679988562,0.12254765437773121,-0.16897910302185323,0.09926704952543036,0.44946684206233306,0.09090493481198014,68.7785,1.0320800537207064,0.22131796250000002,0.01680808177081751,1.030891664216084,,0.15292041279327157,,0.11629870205887091,,0.16078495627865047,,0.07943082976314408,,0.1570508172344306,,0.503080870775538,,0.32239181484071633,,0.8326604956476559,,0.0937440386134934,,0.2805979333226133,,0.2418648174470441,,-0.04980303359669837,,0.07506483367380934,,0.44883511153054356,,0.1114073076666459,,68.54125,,0.49568847597799376,,0.2169330606060606,,0.04450864855348356,,12,02,Low
2021-09-09 16:17:00,1.0189364108483534,0.16315354314952907,0.19086539064537156,0.2634370507983519,0.18312430418577483,0.2705146869724192,0.7446300047607085,0.2478351269256342,0.6975279287812678,0.09788715409495793,0.06652449027849898,0.27940939844646134,-0.06137247367253103,0.2022291992080916,0.4559134887027982,0.13311069307973009,68.78416666666666,1.3842580974030665,0.20619470416666666,0.004006411986324879,1.120741468117419,1.030891664216084,0.19076416376517202,0.15292041279327157,0.08582572440980175,0.11629870205887091,0.21490933553155217,0.16078495627865047,0.12414315441084732,0.07943082976314408,0.23145422886562203,0.1570508172344306,1.0185697768107955,0.503080870775538,0.34902448244710793,0.32239181484071633,0.7249590000685524,0.8326604956476559,0.07027801889515432,0.0937440386134934,-0.08030949679988562,0.2805979333226133,0.12254765437773121,0.2418648174470441,-0.16897910302185323,-0.04980303359669837,0.09926704952543036,0.07506483367380934,0.44946684206233306,0.44883511153054356,0.09090493481198014,0.1114073076666459,68.7785,68.54125,1.0320800537207064,0.49568847597799376,0.22131796250000002,0.2169330606060606,0.01680808177081751,0.04450864855348356,12,02,Low
2021-09-09 16:18:00,0.9310184532302921,0.23788211537176146,0.11827075313263713,0.15878350769384114,0.1331037896354801,0.22316769758982605,0.8262683845551337,0.3187821608909645,0.6905986796496278,0.11594750877277961,0.008474978130270169,0.15148564964296263,-0.12058240338268103,0.11982276753785509,0.48564674068810576,0.17401236206786247,68.30883333333333,1.5247306977184485,0.1919897375,0.030310955441351976,1.0189364108483534,1.120741468117419,0.16315354314952907,0.19076416376517202,0.19086539064537156,0.08582572440980175,0.2634370507983519,0.21490933553155217,0.18312430418577483,0.12414315441084732,0.2705146869724192,0.23145422886562203,0.7446300047607085,1.0185697768107955,0.2478351269256342,0.34902448244710793,0.6975279287812678,0.7249590000685524,0.09788715409495793,0.07027801889515432,0.06652449027849898,-0.08030949679988562,0.27940939844646134,0.12254765437773121,-0.06137247367253103,-0.16897910302185323,0.2022291992080916,0.09926704952543036,0.4559134887027982,0.44946684206233306,0.13311069307973009,0.09090493481198014,68.78416666666666,68.7785,1.3842580974030665,1.0320800537207064,0.20619470416666666,0.22131796250000002,0.004006411986324879,0.01680808177081751,12,02,Low
2021-09-09 16:19:00,0.8685443515301557,0.15209140967779453,0.11633076592523432,0.12175784001217291,0.15990453404231114,0.17897391044033809,0.6672086362709652,0.2169221832721169,0.7534303961671548,0.1185023021335456,-0.10073628075910447,0.1271685539863282,-0.17583267863165403,0.13431020882886732,0.5968895793566243,0.1117397665968145,70.98333333333333,0.4717822920303827,0.19400769999999998,0.005623574552403794,0.9310184532302921,1.0189364108483534,0.23788211537176146,0.16315354314952907,0.11827075313263713,0.19086539064537156,0.15878350769384114,0.2634370507983519,0.1331037896354801,0.18312430418577483,0.22316769758982605,0.2705146869724192,0.8262683845551337,0.7446300047607085,0.3187821608909645,0.2478351269256342,0.6905986796496278,0.6975279287812678,0.11594750877277961,0.09788715409495793,0.008474978130270169,0.06652449027849898,0.15148564964296263,0.27940939844646134,-0.12058240338268103,-0.06137247367253103,0.11982276753785509,0.2022291992080916,0.48564674068810576,0.4559134887027982,0.17401236206786247,0.13311069307973009,68.30883333333333,68.78416666666666,1.5247306977184485,1.3842580974030665,0.1919897375,0.20619470416666666,0.030310955441351976,0.004006411986324879,12,02,Low
